13053	894	0
13054	46306	0
13055	23119	0
13056	18949	0
13057	50948	0
13058	42473	0
13059	34563	0
13060	22535	0
13061	23384	0
13062	30207	0
13063	19552	0
13064	28494	0
13065	971	0
13066	27093	0
13067	44868	0
13068	12526	0
13069	48347	0
13070	38836	0
13071	6843	0
13072	29289	0
13073	33585	0
13074	18349	0
13075	5481	0
13076	6024	0
13077	16695	0
13078	5754	0
13079	42219	0
13080	44569	0
13081	2215	0
13082	11900	0
13083	5130	0
13084	36971	0
13085	40887	0
13086	28147	0
13087	26635	0
13088	2918	0
13089	50512	0
13090	36982	0
13091	11946	0
13092	8534	0
13093	3030	0
13094	17794	0
13095	8849	0
13096	42392	0
13097	42724	0
13098	42853	0
13099	46704	0
13100	41489	0
13101	5475	0
13102	11736	0
13103	448	0
13104	21037	0
13105	13995	0
13106	18381	0
13107	39427	0
13108	42026	0
13109	27033	0
13110	29018	0
13111	44395	0
13112	46490	0
13113	44147	0
13114	36997	0
13115	49739	0
13116	32561	0
13117	37064	0
13118	51257	0
13119	47186	0
13120	37138	0
13121	24886	0
13122	13911	0
13123	5447	0
13124	23008	0
13125	39279	0
13126	6963	0
13127	8114	0
13128	30421	0
13129	45099	0
13130	49402	0
13131	42775	0
13132	27755	0
13133	14305	0
13134	42402	0
13135	1480	0
13136	42103	0
13137	3198	0
13138	44889	0
13139	51242	0
13140	30531	0
13141	11572	0
13142	45744	0
13143	35877	0
13144	13674	0
13145	26363	0
13146	46071	0
13147	37830	0
13148	5518	0
13149	15946	0
13150	19124	0
13151	36842	0
13152	44566	0
13153	16082	0
13154	16118	0
13155	36763	0
13156	2813	0
13157	21809	0
13158	7074	0
13159	47367	0
13160	32120	0
13161	34608	0
13162	24155	0
13163	26224	0
13164	26414	0
13165	34319	0
13166	31428	0
13167	29920	0
13168	794	0
13169	43368	0
13170	34864	0
13171	13610	0
13172	43507	0
13173	26925	0
13174	46105	0
13175	26612	0
13176	3044	0
13177	20073	0
13178	24165	0
13179	20543	0
13180	33798	0
13181	1872	0
13182	7419	0
13183	23114	0
13184	18248	0
13185	23622	0
13186	12152	0
13187	31628	0
13188	23544	0
13189	30236	0
13190	42700	0
13191	43391	0
13192	20773	0
13193	39389	0
13194	11219	0
13195	16566	0
13196	29484	0
13197	47138	0
13198	33229	0
13199	9050	0
13200	24249	0
13201	27141	0
13202	440	0
13203	4103	0
13204	35122	0
13205	9963	0
13206	8659	0
13207	7843	0
13208	21340	0
13209	48988	0
13210	34305	0
13211	38264	0
13212	7408	0
13213	24562	0
13214	39155	0
13215	29125	0
13216	42572	0
13217	7430	0
13218	41960	0
13219	10208	0
13220	19625	0
13221	41607	0
13222	42786	0
13223	39775	0
13224	7803	0
13225	15667	0
13226	204	0
13227	44481	0
13228	21324	0
13229	38535	0
13230	21490	0
13231	49042	0
13232	1301	0
13233	48195	0
13234	51759	0
13235	14241	0
13236	29395	0
13237	17437	0
13238	29455	0
13239	8735	0
13240	33668	0
13241	20726	0
13242	18193	0
13243	22297	0
13244	30785	0
13245	11775	0
13246	41298	0
13247	767	0
13248	21212	0
13249	16662	0
13250	50039	0
13251	6942	0
13252	5445	0
13253	20368	0
13254	29486	0
13255	43776	0
13256	8844	0
13257	36166	0
13258	11431	0
13259	48313	0
13260	44871	0
13261	31349	0
13262	32469	0
13263	34989	0
13264	48335	0
13265	1102	0
13266	25355	0
13267	26772	0
13268	46864	0
13269	47500	0
13270	10404	0
13271	28538	0
13272	39437	0
13273	49905	0
13274	49372	0
13275	35231	0
13276	31849	0
13277	17983	0
13278	42999	0
13279	4104	0
13280	40134	0
13281	31957	0
13282	36350	0
13283	50886	0
13284	27202	0
13285	37817	0
13286	24132	0
13287	37780	0
13288	46354	0
13289	42798	0
13290	14074	0
13291	239	0
13292	13589	0
13293	38049	0
13294	15832	0
13295	28367	0
13296	30144	0
13297	11378	0
13298	28617	0
13299	20529	0
13300	33420	0
13301	38172	0
13302	16007	0
13303	12739	0
13304	9462	0
13305	8737	0
13306	30827	0
13307	43712	0
13308	39290	0
13309	18448	0
13310	13776	0
13311	30715	0
13312	19963	0
13313	21941	0
13314	13887	0
13315	33554	0
13316	33302	0
13317	20570	0
13318	31135	0
13319	4453	0
13320	10909	0
13321	25760	0
13322	4637	0
13323	25447	0
13324	3474	0
13325	16842	0
13326	13055	0
13327	42420	0
13328	30738	0
13329	15174	0
13330	20727	0
13331	38272	0
13332	20096	0
13333	12937	0
13334	45998	0
13335	37662	0
13336	15002	0
13337	3310	0
13338	29854	0
13339	18824	0
13340	44877	0
13341	25418	0
13342	19990	0
13343	42629	0
13344	3478	0
13345	2087	0
13346	39301	0
13347	20294	0
13348	21647	0
13349	40522	0
13350	33328	0
13351	23217	0
13352	9321	0
13353	11117	0
13354	27715	0
13355	4033	0
13356	49744	0
13357	13511	0
13358	33604	0
13359	5191	0
13360	37089	0
13361	36476	0
13362	51980	0
13363	20844	0
13364	5504	0
13365	50360	0
13366	26985	0
13367	20188	0
13368	7937	0
13369	19386	0
13370	10856	0
13371	4235	0
13372	25892	0
13373	19107	0
13374	23399	0
13375	10475	0
13376	35499	0
13377	42195	0
13378	49584	0
13379	11999	0
13380	31213	0
13381	5961	0
13382	33125	0
13383	30951	0
13384	26126	0
13385	44623	0
13386	10478	0
13387	32076	0
13388	32696	0
13389	17285	0
13390	34352	0
13391	43245	0
13392	16934	0
13393	25821	0
13394	32458	0
13395	11759	0
13396	29240	0
13397	47833	0
13398	4436	0
13399	18622	0
13400	40306	0
13401	8431	0
13402	6844	0
13403	43500	0
13404	34697	0
13405	6475	0
13406	7736	0
13407	34902	0
13408	11713	0
13409	8283	0
13410	50037	0
13411	47175	0
13412	15430	0
13413	26799	0
13414	18685	0
13415	49021	0
13416	4284	0
13417	29292	0
13418	21348	0
13419	13495	0
13420	12683	0
13421	4870	0
13422	37597	0
13423	47705	0
13424	7701	0
13425	41197	0
13426	19889	0
13427	18062	0
13428	51169	0
13429	47643	0
13430	30052	0
13431	49035	0
13432	7675	0
13433	11861	0
13434	16956	0
13435	26261	0
13436	9438	0
13437	31211	0
13438	6829	0
13439	8804	0
13440	14064	0
13441	36951	0
13442	46736	0
13443	11599	0
13444	50195	0
13445	17467	0
13446	47790	0
13447	13609	0
13448	18709	0
13449	27383	0
13450	1087	0
13451	1957	0
13452	44620	0
13453	36535	0
13454	11321	0
13455	38460	0
13456	15917	0
13457	19266	0
13458	15695	0
13459	17660	0
13460	48670	0
13461	31552	0
13462	26894	0
13463	14245	0
13464	39015	0
13465	24247	0
13466	2027	0
13467	5760	0
13468	41194	0
13469	29895	0
13470	5564	0
13471	22931	0
13472	49793	0
13473	18144	0
13474	34888	0
13475	47116	0
13476	26811	0
13477	18204	0
13478	3677	0
13479	28054	0
13480	47369	0
13481	9705	0
13482	49138	0
13483	18095	0
13484	36339	0
13485	6341	0
13486	11073	0
13487	9490	0
13488	3407	0
13489	49115	0
13490	17423	0
13491	48417	0
13492	25343	0
13493	34674	0
13494	35659	0
13495	6105	0
13496	2094	0
13497	42351	0
13498	11587	0
13499	8443	0
13500	30455	0
13501	27441	0
13502	33445	0
13503	44426	0
13504	7000	0
13505	27115	0
13506	25714	0
13507	11019	0
13508	44210	0
13509	7203	0
13510	22554	0
13511	3244	0
13512	42301	0
13513	7062	0
13514	2308	0
13515	13955	0
13516	41421	0
13517	40806	0
13518	48811	0
13519	30326	0
13520	51019	0
13521	40717	0
13522	3489	0
13523	11316	0
13524	9986	0
13525	6906	0
13526	11865	0
13527	20958	0
13528	48263	0
13529	48981	0
13530	30373	0
13531	5388	0
13532	19784	0
13533	21610	0
13534	34752	0
13535	34745	0
13536	41476	0
13537	41156	0
13538	43784	0
13539	42429	0
13540	33237	0
13541	50342	0
13542	36940	0
13543	44729	0
13544	42164	0
13545	28019	0
13546	31061	0
13547	10650	0
13548	5099	0
13549	47993	0
13550	28440	0
13551	23256	0
13552	34533	0
13553	6108	0
13554	8120	0
13555	16886	0
13556	8628	0
13557	13735	0
13558	48075	0
13559	28529	0
13560	18335	0
13561	23216	0
13562	50352	0
13563	15722	0
13564	49866	0
13565	5788	0
13566	50787	0
13567	122	0
13568	46671	0
13569	15983	0
13570	48091	0
13571	45814	0
13572	14636	0
13573	22959	0
13574	26819	0
13575	22146	0
13576	20797	0
13577	27299	0
13578	223	0
13579	27592	0
13580	34122	0
13581	18892	0
13582	40674	0
13583	14431	0
13584	40715	0
13585	41824	0
13586	19886	0
13587	34973	0
13588	12664	0
13589	49413	0
13590	36173	0
13591	35730	0
13592	6978	0
13593	2720	0
13594	49609	0
13595	9918	0
13596	27068	0
13597	8427	0
13598	44658	0
13599	15150	0
13600	49611	0
13601	44512	0
13602	28563	0
13603	35550	0
13604	25401	0
13605	35692	0
13606	48665	0
13607	30385	0
13608	42066	0
13609	1197	0
13610	39850	0
13611	8569	0
13612	48599	0
13613	16053	0
13614	21618	0
13615	4240	0
13616	42812	0
13617	23224	0
13618	8879	0
13619	36675	0
13620	12061	0
13621	23866	0
13622	4581	0
13623	35880	0
13624	16823	0
13625	18361	0
13626	43767	0
13627	3643	0
13628	28751	0
13629	5891	0
13630	29072	0
13631	458	0
13632	45691	0
13633	11693	0
13634	9334	0
13635	17104	0
13636	36779	0
13637	17755	0
13638	8015	0
13639	9331	0
13640	7448	0
13641	15088	0
13642	30157	0
13643	30150	0
13644	47243	0
13645	51364	0
13646	26343	0
13647	51767	0
13648	8814	0
13649	30634	0
13650	18762	0
13651	24492	0
13652	8803	0
13653	29	0
13654	3594	0
13655	46279	0
13656	39464	0
13657	13831	0
13658	49991	0
13659	6674	0
13660	38237	0
13661	46036	0
13662	24072	0
13663	26725	0
13664	10902	0
13665	20785	0
13666	13273	0
13667	24205	0
13668	20979	0
13669	2772	0
13670	19954	0
13671	14524	0
13672	22394	0
13673	48185	0
13674	30346	0
13675	19469	0
13676	31574	0
13677	412	0
13678	49840	0
13679	49891	0
13680	43935	0
13681	43280	0
13682	892	0
13683	33969	0
13684	36525	0
13685	18942	0
13686	44766	0
13687	8352	0
13688	19277	0
13689	23157	0
13690	21450	0
13691	40515	0
13692	15891	0
13693	7694	0
13694	48431	0
13695	40304	0
13696	17971	0
13697	10750	0
13698	30992	0
13699	34763	0
13700	34255	0
13701	7385	0
13702	47504	0
13703	26574	0
13704	19128	0
13705	47450	0
13706	42820	0
13707	4489	0
13708	51866	0
13709	19071	0
13710	7131	0
13711	10526	0
13712	32400	0
13713	30181	0
13714	13140	0
13715	21240	0
13716	3033	0
13717	10682	0
13718	27184	0
13719	18614	0
13720	51367	0
13721	26701	0
13722	23464	0
13723	10809	0
13724	20952	0
13725	12427	0
13726	47650	0
13727	38385	0
13728	35525	0
13729	49404	0
13730	51332	0
13731	47086	0
13732	1164	0
13733	40539	0
13734	32777	0
13735	49346	0
13736	30927	0
13737	17263	0
13738	48320	0
13739	8796	0
13740	32748	0
13741	39410	0
13742	10895	0
13743	19573	0
13744	19361	0
13745	3807	0
13746	11423	0
13747	14393	0
13748	37840	0
13749	51233	0
13750	29027	0
13751	931	0
13752	13248	0
13753	23132	0
13754	8040	0
13755	21493	0
13756	16358	0
13757	9288	0
13758	4508	0
13759	19364	0
13760	49063	0
13761	6698	0
13762	6167	0
13763	11732	0
13764	13119	0
13765	18228	0
13766	36280	0
13767	13359	0
13768	6002	0
13769	42477	0
13770	21694	0
13771	16708	0
13772	26460	0
13773	49921	0
13774	22402	0
13775	43623	0
13776	22451	0
13777	46833	0
13778	42665	0
13779	19972	0
13780	27411	0
13781	30902	0
13782	18155	0
13783	40261	0
13784	34138	0
13785	46664	0
13786	14818	0
13787	2180	0
13788	25168	0
13789	39184	0
13790	15697	0
13791	5011	0
13792	41159	0
13793	44449	0
13794	33220	0
13795	11811	0
13796	1759	0
13797	41483	0
13798	12830	0
13799	1150	0
13800	17311	0
13801	6545	0
13802	46786	0
13803	18161	0
13804	15575	0
13805	23066	0
13806	41361	0
13807	38315	0
13808	44807	0
13809	22357	0
13810	10698	0
13811	31553	0
13812	5661	0
13813	47242	0
13814	42806	0
13815	33480	0
13816	13918	0
13817	40076	0
13818	17600	0
13819	37898	0
13820	45098	0
13821	3802	0
13822	25576	0
13823	38146	0
13824	20336	0
13825	36054	0
13826	30101	0
13827	47466	0
13828	16629	0
13829	16720	0
13830	11279	0
13831	28036	0
13832	14278	0
13833	23643	0
13834	36706	0
13835	39624	0
13836	42126	0
13837	46875	0
13838	10262	0
13839	19339	0
13840	36787	0
13841	9700	0
13842	42744	0
13843	40262	0
13844	18053	0
13845	5885	0
13846	2629	0
13847	18700	0
13848	28926	0
13849	8109	0
13850	12931	0
13851	32287	0
13852	47579	0
13853	45692	0
13854	8606	0
13855	14452	0
13856	13567	0
13857	49790	0
13858	43461	0
13859	17141	0
13860	9590	0
13861	1315	0
13862	9514	0
13863	24891	0
13864	28974	0
13865	12288	0
13866	22566	0
13867	44664	0
13868	13826	0
13869	14928	0
13870	22373	0
13871	31871	0
13872	48023	0
13873	26247	0
13874	6921	0
13875	22912	0
13876	19114	0
13877	44199	0
13878	10301	0
13879	10877	0
13880	30467	0
13881	878	0
13882	17682	0
13883	27460	0
13884	48022	0
13885	38149	0
13886	49725	0
13887	22249	0
13888	37974	0
13889	20305	0
13890	34217	0
13891	20511	0
13892	40366	0
13893	8020	0
13894	25754	0
13895	8617	0
13896	10560	0
13897	41530	0
13898	9864	0
13899	37538	0
13900	6719	0
13901	3431	0
13902	19605	0
13903	50655	0
13904	39505	0
13905	35038	0
13906	40913	0
13907	37851	0
13908	10266	0
13909	50458	0
13910	38078	0
13911	16685	0
13912	6416	0
13913	49674	0
13914	16868	0
13915	20389	0
13916	28219	0
13917	23918	0
13918	37667	0
13919	7326	0
13920	26914	0
13921	1043	0
13922	45558	0
13923	19709	0
13924	44678	0
13925	28726	0
13926	17559	0
13927	23494	0
13928	7336	0
13929	50638	0
13930	5374	0
13931	51788	0
13932	32880	0
13933	16020	0
13934	34680	0
13935	47460	0
13936	14685	0
13937	12587	0
13938	14334	0
13939	26650	0
13940	44956	0
13941	34331	0
13942	35013	0
13943	32956	0
13944	4788	0
13945	29737	0
13946	39380	0
13947	25957	0
13948	13673	0
13949	36121	0
13950	44814	0
13951	28320	0
13952	44439	0
13953	8971	0
13954	50604	0
13955	11589	0
13956	35570	0
13957	33085	0
13958	15298	0
13959	13417	0
13960	43334	0
13961	4822	0
13962	18211	0
13963	24104	0
13964	44469	0
13965	10471	0
13966	43350	0
13967	33240	0
13968	34590	0
13969	44652	0
13970	35683	0
13971	50934	0
13972	23898	0
13973	29316	0
13974	22930	0
13975	40604	0
13976	533	0
13977	40145	0
13978	4777	0
13979	29670	0
13980	8484	0
13981	23802	0
13982	2380	0
13983	24607	0
13984	21698	0
13985	22584	0
13986	17653	0
13987	27522	0
13988	29227	0
13989	49841	0
13990	26876	0
13991	9756	0
13992	11667	0
13993	13896	0
13994	44454	0
13995	15485	0
13996	35474	0
13997	45134	0
13998	29715	0
13999	48639	0
14000	5664	0
14001	11171	0
14002	24834	0
14003	21197	0
14004	50070	0
14005	42813	0
14006	20740	0
14007	4984	0
14008	42701	0
14009	159	0
14010	14874	0
14011	48499	0
14012	24595	0
14013	18357	0
14014	14923	0
14015	42992	0
14016	18817	0
14017	43967	0
14018	5312	0
14019	37962	0
14020	39986	0
14021	2783	0
14022	35195	0
14023	1137	0
14024	50759	0
14025	15097	0
14026	19961	0
14027	20376	0
14028	2250	0
14029	44914	0
14030	805	0
14031	20098	0
14032	33363	0
14033	30129	0
14034	15803	0
14035	30694	0
14036	26719	0
14037	44409	0
14038	19876	0
14039	2631	0
14040	41163	0
14041	9413	0
14042	46825	0
14043	17315	0
14044	27885	0
14045	24319	0
14046	15834	0
14047	19843	0
14048	44839	0
14049	43878	0
14050	48810	0
14051	34501	0
14052	37946	0
14053	4638	0
14054	8555	0
14055	15192	0
14056	1398	0
14057	10309	0
14058	5596	0
14059	3924	0
14060	40946	0
14061	49371	0
14062	29937	0
14063	9138	0
14064	2910	0
14065	41813	0
14066	32892	0
14067	44323	0
14068	44187	0
14069	27483	0
14070	19686	0
14071	7041	0
14072	1010	0
14073	23161	0
14074	11987	0
14075	43638	0
14076	566	0
14077	17175	0
14078	9255	0
14079	42549	0
14080	48215	0
14081	7499	0
14082	8068	0
14083	41062	0
14084	22044	0
14085	48685	0
14086	15252	0
14087	41736	0
14088	465	0
14089	14329	0
14090	2437	0
14091	26237	0
14092	42586	0
14093	21217	0
14094	18861	0
14095	24720	0
14096	2511	0
14097	42517	0
14098	22238	0
14099	38586	0
14100	28477	0
14101	32736	0
14102	15579	0
14103	16466	0
14104	22217	0
14105	38158	0
14106	20563	0
14107	26256	0
14108	36445	0
14109	5615	0
14110	37573	0
14111	33129	0
14112	16627	0
14113	1908	0
14114	33946	0
14115	17432	0
14116	27683	0
14117	253	0
14118	39296	0
14119	36308	0
14120	45753	0
14121	9409	0
14122	30751	0
14123	21754	0
14124	30227	0
14125	4799	0
14126	304	0
14127	21756	0
14128	2969	0
14129	2178	0
14130	18679	0
14131	6887	0
14132	51582	0
14133	34860	0
14134	32621	0
14135	31559	0
14136	17495	0
14137	4560	0
14138	27736	0
14139	13530	0
14140	40471	0
14141	17217	0
14142	808	0
14143	12585	0
14144	43868	0
14145	6384	0
14146	22520	0
14147	32991	0
14148	20410	0
14149	34928	0
14150	2827	0
14151	50986	0
14152	14440	0
14153	26918	0
14154	23299	0
14155	46363	0
14156	42873	0
14157	42683	0
14158	23489	0
14159	31236	0
14160	22590	0
14161	23934	0
14162	25753	0
14163	26796	0
14164	43956	0
14165	47836	0
14166	22058	0
14167	20800	0
14168	3970	0
14169	51320	0
14170	51657	0
14171	15572	0
14172	7048	0
14173	4120	0
14174	49587	0
14175	16190	0
14176	45235	0
14177	32233	0
14178	20549	0
14179	47535	0
14180	36688	0
14181	7782	0
14182	3413	0
14183	1624	0
14184	33792	0
14185	3015	0
14186	50068	0
14187	36304	0
14188	15900	0
14189	9567	0
14190	29900	0
14191	18412	0
14192	38853	0
14193	18106	0
14194	9137	0
14195	48932	0
14196	25618	0
14197	42602	0
14198	6302	0
14199	34017	0
14200	16875	0
14201	28891	0
14202	9046	0
14203	13797	0
14204	21499	0
14205	29929	0
14206	19663	0
14207	46384	0
14208	31731	0
14209	35849	0
14210	47683	0
14211	40976	0
14212	17280	0
14213	30013	0
14214	49931	0
14215	3315	0
14216	13821	0
14217	11906	0
14218	38178	0
14219	32794	0
14220	3687	0
14221	24663	0
14222	31499	0
14223	14051	0
14224	44075	0
14225	44473	0
14226	50091	0
14227	28952	0
14228	16694	0
14229	25105	0
14230	22457	0
14231	19155	0
14232	38090	0
14233	3016	0
14234	45481	0
14235	16850	0
14236	18663	0
14237	20277	0
14238	49982	0
14239	10617	0
14240	11963	0
14241	30549	0
14242	51592	0
14243	4753	0
14244	37219	0
14245	21556	0
14246	39090	0
14247	19013	0
14248	37642	0
14249	37335	0
14250	62	0
14251	8751	0
14252	41995	0
14253	19177	0
14254	38896	0
14255	43118	0
14256	5358	0
14257	26700	0
14258	48748	0
14259	21072	0
14260	34846	0
14261	43454	0
14262	44693	0
14263	1175	0
14264	14466	0
14265	18342	0
14266	31300	0
14267	34777	0
14268	19943	0
14269	24939	0
14270	31556	0
14271	7058	0
14272	43947	0
14273	21466	0
14274	51923	0
14275	51493	0
14276	34151	0
14277	38921	0
14278	13348	0
14279	26141	0
14280	14433	0
14281	27304	0
14282	39286	0
14283	47318	0
14284	6793	0
14285	16146	0
14286	4275	0
14287	45148	0
14288	35627	0
14289	12709	0
14290	42717	0
14291	22952	0
14292	18635	0
14293	47562	0
14294	36896	0
14295	4139	0
14296	6675	0
14297	2287	0
14298	17540	0
14299	51490	0
14300	50589	0
14301	15202	0
14302	28301	0
14303	29917	0
14304	25330	0
14305	24463	0
14306	22643	0
14307	33726	0
14308	21074	0
14309	6031	0
14310	23740	0
14311	22263	0
14312	44980	0
14313	7981	0
14314	43855	0
14315	16985	0
14316	40334	0
14317	29140	0
14318	42060	0
14319	27156	0
14320	14079	0
14321	31847	0
14322	42499	0
14323	24424	0
14324	12583	0
14325	2122	0
14326	4271	0
14327	49258	0
14328	45419	0
14329	32232	0
14330	20913	0
14331	14620	0
14332	9281	0
14333	51679	0
14334	22730	0
14335	27660	0
14336	48706	0
14337	5074	0
14338	45381	0
14339	15879	0
14340	32186	0
14341	19655	0
14342	22042	0
14343	32900	0
14344	24585	0
14345	51061	0
14346	15840	0
14347	40594	0
14348	46755	0
14349	48681	0
14350	50614	0
14351	49443	0
14352	7759	0
14353	29050	0
14354	45712	0
14355	15403	0
14356	35768	0
14357	11332	0
14358	26749	0
14359	34986	0
14360	23681	0
14361	979	0
14362	47493	0
14363	14497	0
14364	2209	0
14365	15889	0
14366	26073	0
14367	15860	0
14368	28010	0
14369	36645	0
14370	5258	0
14371	230	0
14372	42229	0
14373	31016	0
14374	28730	0
14375	38132	0
14376	44280	0
14377	27118	0
14378	46177	0
14379	25589	0
14380	11063	0
14381	28788	0
14382	47767	0
14383	28170	0
14384	2018	0
14385	46982	0
14386	37886	0
14387	4327	0
14388	4029	0
14389	7286	0
14390	12112	0
14391	22562	0
14392	37074	0
14393	24689	0
14394	33332	0
14395	25169	0
14396	14174	0
14397	17462	0
14398	13661	0
14399	18970	0
14400	30416	0
14401	4309	0
14402	33133	0
14403	5377	0
14404	6911	0
14405	37279	0
14406	76	0
14407	33914	0
14408	35256	0
14409	51609	0
14410	9433	0
14411	43960	0
14412	39033	0
14413	49104	0
14414	39264	0
14415	12942	0
14416	48171	0
14417	36505	0
14418	40397	0
14419	31250	0
14420	30060	0
14421	38	0
14422	12172	0
14423	20708	0
14424	14342	0
14425	4722	0
14426	39916	0
14427	16052	0
14428	50616	0
14429	38051	0
14430	10362	0
14431	2799	0
14432	43639	0
14433	26008	0
14434	19642	0
14435	27105	0
14436	32228	0
14437	15986	0
14438	32332	0
14439	28093	0
14440	35586	0
14441	18269	0
14442	20182	0
14443	48475	0
14444	26228	0
14445	25237	0
14446	38116	0
14447	14815	0
14448	26507	0
14449	35844	0
14450	48689	0
14451	45537	0
14452	6388	0
14453	30817	0
14454	6605	0
14455	40560	0
14456	23504	0
14457	24203	0
14458	38037	0
14459	18176	0
14460	20183	0
14461	17921	0
14462	44646	0
14463	31836	0
14464	2061	0
14465	10986	0
14466	7466	0
14467	11388	0
14468	8333	0
14469	39151	0
14470	11582	0
14471	17214	0
14472	6564	0
14473	43268	0
14474	8393	0
14475	12115	0
14476	8454	0
14477	38298	0
14478	49835	0
14479	41443	0
14480	4718	0
14481	10654	0
14482	45719	0
14483	49363	0
14484	9863	0
14485	39615	0
14486	15759	0
14487	16372	0
14488	4426	0
14489	11918	0
14490	32659	0
14491	26348	0
14492	6403	0
14493	5337	0
14494	3929	0
14495	40314	0
14496	12434	0
14497	32315	0
14498	36743	0
14499	15483	0
14500	10653	0
14501	47813	0
14502	7367	0
14503	40254	0
14504	14961	0
14505	20435	0
14506	16806	0
14507	44087	0
14508	40126	0
14509	26704	0
14510	39145	0
14511	32062	0
14512	11849	0
14513	36662	0
14514	5648	0
14515	51869	0
14516	4442	0
14517	45087	0
14518	2022	0
14519	44109	0
14520	27925	0
14521	28123	0
14522	48177	0
14523	11547	0
14524	2227	0
14525	49383	0
14526	39221	0
14527	1166	0
14528	16545	0
14529	34194	0
14530	3071	0
14531	13830	0
14532	44987	0
14533	43504	0
14534	15124	0
14535	42731	0
14536	14743	0
14537	10834	0
14538	29668	0
14539	47092	0
14540	48787	0
14541	4181	0
14542	26469	0
14543	34740	0
14544	27798	0
14545	4848	0
14546	48514	0
14547	2057	0
14548	43119	0
14549	9899	0
14550	40506	0
14551	14808	0
14552	27988	0
14553	18941	0
14554	38573	0
14555	8483	0
14556	34133	0
14557	2725	0
14558	5470	0
14559	15877	0
14560	1240	0
14561	40798	0
14562	38684	0
14563	24146	0
