36934	36901	1
17499	17162	1
24460	24246	1
1310	49879	0
21920	21897	1
37408	8227	0
41943	41717	1
32828	44307	0
10438	10382	1
49868	32330	1
39009	39007	1
25451	25238	1
24584	38948	0
39286	39237	1
36939	36742	1
10468	48757	0
44463	40386	0
16366	32986	0
24326	24279	1
36146	45018	0
36220	36111	1
37100	34412	0
15979	15693	1
12556	3601	0
27775	34695	0
10761	22154	0
19268	19060	1
48878	33396	0
36902	36516	1
24243	24043	1
22312	11274	0
19018	24235	0
39163	39048	1
32281	32404	0
5500	19360	0
25465	25213	1
32329	32162	1
7617	5156	0
11271	3520	0
36934	36603	1
49563	45329	0
12453	12011	1
20237	9454	0
32053	9684	1
5032	28153	0
42924	32275	0
25309	25019	1
48445	32216	1
21582	47211	0
1451	1057	1
51416	20042	0
7111	5917	0
2991	21617	0
8173	49806	0
42040	47342	0
3816	1005	0
41742	32243	1
25201	25106	1
7898	7796	1
24288	6894	0
15861	15628	1
621	130	0
9448	9438	1
12539	38630	0
26545	10589	0
18114	10754	0
19475	45759	0
1361	1018	1
12093	12056	1
24258	24143	1
36948	36801	1
32433	32428	1
48102	34889	1
27261	27242	1
37039	9848	0
50387	50361	1
36936	36716	1
10508	39206	0
30669	6029	0
22240	17242	0
18260	44728	0
12770	12698	1
34639	15540	1
1168	1145	1
39991	39876	1
34148	34053	1
12255	12048	1
11287	2541	0
19069	40274	0
8363	44079	0
34742	32409	1
36543	36540	1
43528	33252	0
24483	24081	1
7575	41847	0
50684	46665	1
4755	46789	0
45416	45312	1
12891	12845	1
49921	32154	1
32375	32351	1
32390	32374	1
49719	16000	1
45259	45086	1
18497	19731	0
39219	39106	1
29366	29230	1
36644	36639	1
3825	48862	0
45852	45811	1
14000	5664	0
11682	35025	0
12418	35707	0
25389	25313	1
26314	38235	0
5525	4675	0
45396	45238	1
12309	12155	1
1313	1166	1
36943	36917	1
36763	36741	1
39049	18145	0
29218	29200	1
40321	30055	0
27991	22025	0
36632	24370	0
30068	50116	0
1390	1136	1
9412	9108	1
24101	46383	0
32392	32315	1
25296	25088	1
41735	41631	1
1270	36066	0
45496	42128	0
25496	25120	1
37416	24326	0
34939	34823	1
15123	3816	0
25489	25415	1
37099	26570	0
16851	6241	0
36894	36686	1
36653	36650	1
21469	21006	1
17006	11923	0
31311	10790	0
49541	41717	1
37444	37324	1
17083	17076	1
44058	44028	1
2589	33053	0
40942	8442	0
41315	1693	0
36870	36750	1
5670	5582	1
45195	8406	1
51014	45578	0
36669	36616	1
45468	45409	1
28296	28249	1
49371	13122	0
44158	44109	1
28934	18530	0
51359	51191	1
38365	1363	0
25307	25236	1
10095	24992	0
25292	25259	1
3119	27811	0
6820	34009	0
38947	45574	0
39061	12368	0
25285	39059	0
20337	15625	0
22388	45948	0
17835	17748	1
33352	14456	0
44599	32785	0
8155	8114	1
43978	25966	0
24802	48298	0
48622	5141	0
40480	493	0
22593	36354	0
34823	34706	1
36343	36334	1
36934	36595	1
7874	7562	1
15715	27028	0
29111	29045	1
39071	49857	0
14858	16096	0
12376	12021	1
17281	27018	0
1256	1024	1
22740	37044	0
12318	12225	1
30587	37990	0
12399	12080	1
12117	12093	1
34770	22820	1
39873	39710	1
24258	24186	1
36561	36522	1
17485	17105	1
45698	32375	0
45353	45101	1
15559	15546	1
39800	39782	1
41003	34491	0
25131	25019	1
3518	3293	0
36794	36512	1
44282	44075	1
21336	21164	1
36896	36658	1
4710	4506	1
24310	24175	1
2113	2061	1
32354	47846	0
2450	13442	0
25256	25151	1
32351	32258	1
41764	15873	0
8569	8561	1
44024	31000	0
39461	39401	1
6470	37511	0
36870	36774	1
49320	15921	0
1909	12398	0
18251	46952	0
2302	34926	0
38749	38668	1
45363	45175	1
12324	12035	1
46827	46724	1
43404	43136	1
28247	28064	1
36756	36672	1
48903	48742	1
28122	15939	0
35430	18688	0
48031	16478	0
43926	43746	1
42212	37396	0
40217	40089	1
26479	38936	0
29343	29187	1
8644	8629	1
49392	16927	0
3380	4955	0
38496	38168	1
25369	25135	1
24380	24326	1
46402	44577	0
36815	36647	1
425	477	0
12405	12356	1
10181	9675	1
47502	42430	0
48943	48575	1
46268	41091	0
51327	3110	0
39498	39043	1
41437	41233	1
41794	29603	0
15992	15812	1
35762	18749	0
44318	39972	0
34748	34623	1
28855	8260	0
19506	17657	0
1490	1260	1
8316	8112	1
48396	6905	0
6214	50323	0
28024	298	0
15456	15288	1
9946	32033	0
36981	36827	1
49750	33691	0
1463	1268	1
25124	25030	1
15569	15559	1
49551	15937	1
12179	12048	1
49794	32070	1
44241	44119	1
23366	31971	0
10359	47087	0
1272	1004	1
16697	5965	0
45088	8054	1
29666	30121	0
48741	23088	0
15805	15601	1
25672	40774	0
9824	9704	1
34821	34670	1
32476	26956	0
25383	25011	1
10826	48628	0
20712	30438	0
7902	36704	0
26067	1842	0
25211	3074	0
5273	33944	0
37780	37569	1
18436	25231	0
24437	24326	1
6883	36078	0
21822	20420	0
6934	6884	1
12265	12011	1
11920	11060	0
5251	18286	0
37745	1064	0
32283	32107	1
29798	25174	0
25287	25071	1
22555	28869	0
15776	15577	1
15013	7438	1
30465	27731	0
12406	12302	1
36654	36649	1
5748	7708	0
20613	23130	0
7969	7557	1
29989	50556	0
30624	33649	0
15612	15572	1
49962	32034	1
47707	35955	0
1246	1194	1
19716	29732	0
25355	26021	0
27746	45007	0
44066	44013	1
13544	42164	0
3153	1636	0
22878	22506	1
46732	46569	1
26397	18844	0
32138	32042	1
36788	36619	1
38373	15439	0
48913	48771	1
43467	43158	1
12338	12249	1
25194	25013	1
5804	5588	1
26498	44431	0
17836	17740	1
5064	5046	1
49782	49706	1
42224	16941	0
17152	43863	0
32467	32219	1
34979	34748	1
36894	36707	1
1307	1289	1
30433	49276	0
50421	19966	0
44532	28526	0
42512	48099	0
16318	48510	0
47719	47596	1
44384	44160	1
14438	32332	0
32243	9599	0
13122	13911	0
42261	50292	0
36992	38726	0
17488	21157	0
19428	42718	0
44915	44680	1
43689	34347	0
47969	31027	0
36679	36525	1
36750	36653	1
30172	6932	0
12345	12255	1
34472	34257	1
13524	9986	0
44463	9503	1
7375	26037	0
47916	47810	1
490	3415	0
18342	51117	0
13085	40887	0
39762	39564	1
48970	48840	1
45436	48775	0
45490	8483	1
44485	46438	0
3021	46516	0
50488	29272	0
46921	46668	1
31131	3561	0
17284	29734	0
15551	15511	1
47927	47881	1
51907	51555	1
33212	33780	0
25495	25159	1
24463	24271	1
2034	36889	0
5677	5676	1
978	840	1
29336	29052	1
39981	19315	0
49941	15571	1
29485	29125	1
24333	24262	1
41007	48866	0
17605	17524	1
49788	15958	1
42644	14875	0
11469	16735	0
46382	33760	0
49108	13079	0
33770	18886	0
39291	39188	1
36815	36749	1
2870	19290	0
24944	1151	0
27829	49334	0
49996	26422	1
42332	2951	0
15537	15521	1
7209	7061	1
46566	12530	0
32426	32190	1
36829	36578	1
40882	16713	0
36898	36770	1
47251	28791	0
35915	36900	0
7402	37745	0
35331	43769	0
23353	19757	0
40886	40717	1
32662	32529	1
13921	1043	0
39951	39773	1
41338	49917	0
42345	28117	0
15718	15571	1
2919	25245	0
45412	45281	1
42192	32637	0
34889	34532	1
49832	43911	0
36663	40007	0
29090	51791	0
38330	2362	0
13633	13534	1
15010	7218	1
28769	26807	0
11374	11135	1
31059	51990	0
46724	46566	1
25404	40644	0
39471	39328	1
10871	10180	0
46538	40633	0
27121	32054	0
7826	7756	1
32410	32099	1
25109	25008	1
37182	37823	0
41031	25328	1
50410	50362	1
16750	4347	0
13456	15917	0
37000	36555	1
39825	39645	1
36750	36718	1
41533	51837	0
7545	22945	0
37465	33005	0
1757	26288	0
14801	35540	0
34803	976	0
25466	25003	1
10267	10231	1
12602	12601	1
38732	38510	1
31749	46960	0
32486	16874	0
1940	781	0
36772	36653	1
36704	36631	1
33574	33785	0
48702	48552	1
19787	6958	0
12307	17936	0
4583	27106	0
24268	24047	1
6296	21484	0
36763	36679	1
41183	41060	1
44791	3169	0
17562	4424	0
29672	45942	0
47949	47526	1
32310	27611	0
26080	41048	0
49898	49799	1
24054	736	0
3486	21788	0
10720	9423	0
40971	40070	0
39195	20253	0
33427	21114	0
24446	24081	1
17707	17520	1
36678	36602	1
48869	48596	1
49832	15571	1
9357	9097	1
9272	9265	1
39427	27937	0
50123	50024	1
44644	41032	0
25376	25222	1
3371	20308	0
27202	30419	0
19472	19052	1
8987	8760	1
11454	11006	1
5788	5618	1
15801	15630	1
16224	824	0
10280	10116	1
10132	3624	1
31442	25017	0
44568	18722	0
14217	11906	0
32230	32081	1
41755	41742	1
50269	50077	1
47647	46706	0
955	737	1
49925	15995	1
12984	40990	0
36722	36649	1
15137	15036	1
36830	36644	1
21730	21713	1
36823	36555	1
34946	34807	1
32752	20311	0
48915	48570	1
51544	45179	0
3858	3673	1
32321	26422	1
46841	22222	0
32189	30824	0
36945	36713	1
29336	29298	1
36965	36787	1
36503	44306	0
3961	7778	0
28912	51315	0
36654	36564	1
7548	36516	0
32704	47248	0
9738	8253	0
2783	27242	0
43078	30994	0
36980	36767	1
28765	21092	0
25244	50133	0
39829	39706	1
34506	32428	1
43956	43846	1
36932	36615	1
24231	24179	1
39991	39860	1
50001	32507	0
39364	15414	0
3628	3616	1
27929	2338	0
696	25945	0
36941	36876	1
22574	17689	0
32871	33048	0
47111	15436	0
29745	5371	0
44383	27026	0
45498	45030	1
29670	46798	0
12739	12712	1
48836	12784	0
40817	36343	0
36798	36658	1
9722	9607	1
36823	36570	1
11499	11125	1
36792	36649	1
38163	42995	0
39351	39205	1
1173	29328	0
9924	17108	0
38473	46376	0
13563	15722	0
38290	38191	1
17901	17750	1
36849	48361	0
20525	29529	0
14926	14735	1
15985	15777	1
45256	45238	1
25313	25170	1
24370	24258	1
32291	32051	1
45415	45361	1
39665	39586	1
17672	39837	0
1277	1272	1
9294	9079	1
36984	36693	1
23616	19216	0
39449	39038	1
8475	8029	1
51337	51076	1
36656	36607	1
49782	32258	1
25415	25285	1
32250	32218	1
25439	25413	1
3936	10544	0
36866	36745	1
1303	1217	1
31220	23761	0
45107	45101	1
49997	50755	0
40945	40654	1
7947	7594	1
40955	40549	1
34987	34742	1
25274	25054	1
24429	17117	0
22399	23888	0
30294	13975	0
12304	12249	1
10027	26753	0
9673	20414	0
25251	25230	1
12961	23498	0
32478	32463	1
28525	36309	0
4400	3912	0
50714	36583	0
24469	24258	1
41839	32161	1
12179	12169	1
50112	39421	0
1813	13	0
11980	11481	0
25195	25027	1
51750	32226	0
36845	36660	1
32379	32255	1
44315	44126	1
34360	34010	1
25242	45501	0
19066	39772	0
39484	39177	1
9255	9251	1
40595	40540	1
29263	29003	1
34760	15989	1
39239	27912	0
3331	19049	0
49906	15700	1
4507	34202	0
25474	25244	1
11414	11207	1
22119	24374	0
36754	36553	1
37963	49769	0
29721	47194	0
25225	25033	1
4862	4710	1
1368	1341	1
41755	32139	1
32291	166	1
47331	31905	0
15323	15202	1
26153	46459	0
29166	29088	1
5804	5788	1
36849	36690	1
24311	24279	1
17319	17197	1
32495	15557	1
34391	34186	1
24482	24126	1
40147	46226	0
34222	34148	1
36239	33372	0
35439	35127	1
36930	36839	1
36654	36578	1
45295	45128	1
7933	2441	0
50739	14324	0
7648	7625	1
29114	34653	0
47562	24244	0
45284	45095	1
4624	41849	0
47907	47893	1
48053	17155	0
14310	23740	0
19269	37245	0
34788	22548	0
43739	43583	1
45033	30702	0
14512	11849	0
27297	21064	0
45925	21238	0
36947	36722	1
36754	36631	1
22804	22628	1
15898	15832	1
17977	17604	1
2997	33347	0
20086	35891	0
36981	36556	1
44750	43023	0
46389	46271	1
34823	32428	1
26902	48306	0
41989	32497	1
32768	15177	0
3976	4125	0
5132	38509	0
2185	48120	0
42583	47417	0
12373	21265	0
33439	43671	0
47358	27746	0
49827	32126	1
703	522	1
18864	18852	1
51307	14870	0
18400	49783	0
11255	11197	1
32290	32059	1
560	41797	0
8045	16424	0
30842	34143	0
20204	8678	0
1113	50837	0
9213	9041	1
32360	26418	0
34935	28780	0
1637	15325	0
47167	13665	0
39928	39901	1
45144	8220	1
36940	36718	1
33292	10123	0
13354	13040	1
1348	1120	1
36781	36687	1
24491	24323	1
36839	36512	1
47159	17366	0
13953	13662	1
24363	24326	1
15009	7383	1
9331	32651	0
37266	5855	0
14774	14686	1
48206	9523	1
11162	11088	1
5423	26728	0
48216	14150	0
12213	12133	1
24354	24271	1
47908	47611	1
12917	12879	1
15781	4680	0
36915	36901	1
49591	46684	0
12123	12053	1
39816	39631	1
49832	32488	1
44776	17282	0
21472	45081	0
27688	15079	0
7517	50964	0
47312	11876	0
10297	366	0
44365	16478	1
32273	16804	0
37675	35598	0
36805	36525	1
9918	9870	1
4738	20484	0
37000	36660	1
34958	15739	1
48075	14229	0
48043	37341	0
3202	46968	0
41409	26206	0
33314	43167	0
45000	5290	0
2203	5791	0
19681	39539	0
11286	11174	1
47637	47630	1
15683	15515	1
33281	20974	0
46958	46886	1
49871	15690	1
43439	3092	0
24630	5665	0
7857	32611	0
45281	45266	1
25474	25444	1
133	13509	0
13922	45558	0
49788	41742	1
49014	4493	0
43747	43464	1
24102	17091	0
24410	24292	1
29456	29368	1
25307	25272	1
15425	15370	1
24440	24030	1
30933	21400	0
45287	38362	0
7886	7553	1
44613	44523	1
12470	12389	1
6893	1478	0
33380	32399	1
48975	13624	0
36692	36525	1
1120	1107	1
39168	39034	1
24491	24234	1
36739	36707	1
18209	9225	0
12344	12100	1
44768	14864	0
26361	42242	0
15844	15534	1
39203	39079	1
32019	15577	1
38836	38806	1
26539	46136	0
1181	1086	1
21295	21271	1
49988	37587	0
32410	15958	1
15244	15107	1
12340	12309	1
49978	27417	0
33807	24043	0
40967	40933	1
41522	32433	1
36721	36616	1
15989	15958	1
49649	32433	1
44928	6440	0
34529	1723	0
39873	39723	1
37806	6965	0
39901	39553	1
49665	32301	1
7821	23572	0
48899	48727	1
49526	32399	1
47986	47757	1
49881	32186	1
43088	45437	0
17707	17700	1
50128	13529	0
36779	36741	1
36740	36640	1
39316	39154	1
30512	51663	0
36315	36152	1
32458	32433	1
15911	15621	1
36961	36636	1
16321	16104	1
20133	2284	0
35722	27861	0
35372	35368	1
43362	50811	0
15086	37876	0
40697	3574	0
29022	40338	0
22033	48779	0
10145	39494	0
42315	8713	0
36729	36689	1
21462	21158	1
36845	36782	1
43188	39704	0
26106	41863	0
35523	40170	0
25205	25143	1
3277	22055	0
36577	36535	1
32419	32134	1
35430	35090	1
43713	43298	0
13809	22357	0
12207	12192	1
10889	46581	0
21470	51193	0
49649	32035	1
49537	32025	1
41484	12479	0
10181	10086	1
25471	25449	1
32442	32428	1
36537	36533	1
36764	36634	1
1499	1283	1
12981	12592	1
44915	44611	1
34384	34289	1
34499	34412	1
41363	29887	0
45412	8455	1
1280	1182	1
43364	19632	0
8747	42285	0
2848	2739	1
47929	47760	1
36140	36137	1
49871	16000	1
36839	36731	1
12365	12101	1
21485	21457	1
15933	15922	1
1378	1024	1
46486	46338	1
49541	32051	1
39990	39719	1
1725	1678	1
36512	36510	1
36829	36719	1
49580	32284	1
9439	9417	1
6681	14274	0
49941	48422	1
11236	30807	0
9855	9586	1
1387	1224	1
12987	39593	0
29010	5894	0
15940	15721	1
12088	12053	1
36630	36558	1
9319	9295	1
15105	7261	1
33475	33720	0
36548	36506	1
24140	24061	1
49832	15507	1
28569	25769	0
36932	36911	1
34463	34264	1
39596	10269	0
25158	25075	1
43997	43657	1
11444	23295	0
40801	40651	1
11323	27066	0
19304	14706	0
10740	35450	0
9496	9485	1
36722	36517	1
24225	24056	1
15716	15601	1
32390	32248	1
8646	1574	0
32475	32226	1
37324	37199	1
40008	30532	0
36883	36549	1
39297	39077	1
32924	32611	1
42367	16246	0
41717	15851	1
31136	31115	1
281	7276	0
21727	28353	0
32428	32019	1
34318	34156	1
44946	44657	1
5435	10973	0
34868	34823	1
51222	51050	1
24714	2906	0
47044	5573	0
35374	35245	1
10267	10133	1
18643	37403	0
36543	36538	1
12666	12506	1
27262	45393	0
13580	34122	0
7397	7150	1
25500	25484	1
29460	29103	1
10577	41618	0
10192	10163	1
14760	14570	1
45704	36311	0
32154	30821	0
44335	34020	0
12149	12092	1
46919	10458	0
2659	18137	0
1344	1047	1
27786	38205	0
6606	38201	0
29246	29122	1
11683	22696	0
3912	3683	1
17244	17055	1
22640	22502	1
48370	19486	0
1449	17593	0
15176	50064	0
32144	15825	1
17692	3995	0
21761	48737	0
34733	34532	1
36802	36747	1
50475	50198	1
23282	20896	0
39999	39719	1
41880	12443	0
23510	35658	0
24248	24235	1
25444	25152	1
19946	48308	0
5985	5670	1
25356	25355	1
46986	39574	0
49053	4031	0
39406	39129	1
12282	38103	0
1363	1272	1
34309	34290	1
49871	15857	1
26178	48445	0
38327	38244	1
34287	34155	1
29266	29219	1
36866	36772	1
8776	8505	1
19858	28076	0
1678	25731	0
9417	9168	1
9261	9239	1
38927	38658	1
17219	17076	1
1214	1116	1
16709	7646	0
11626	26778	0
39255	39207	1
23562	9721	0
36974	36694	1
47169	47108	1
48102	34819	1
44911	15653	1
36741	36570	1
18829	27772	0
21584	51878	0
32558	36780	0
47984	47558	1
36693	36674	1
19219	18093	0
1442	1388	1
39629	39553	1
9255	9018	1
44493	44421	1
36814	36654	1
38661	30976	0
42356	33750	0
28599	33410	0
49788	15537	1
13893	13617	1
51023	14167	0
1067	1008	1
37978	34837	0
25170	25070	1
6143	24303	0
9141	9063	1
50239	50039	1
5763	22517	0
7907	21936	0
17838	17829	1
36717	51354	0
44431	44028	1
32098	32035	1
23766	14894	1
38372	38322	1
44324	44126	1
46453	16015	0
12324	12179	1
3760	42	0
36917	36771	1
21659	21585	1
45325	43985	0
49794	32426	1
51222	51057	1
23145	23351	0
1379	1160	1
10779	6981	0
1474	1303	1
9712	9616	1
21755	4696	0
9922	9616	1
44153	24447	0
42025	12882	0
46088	46045	1
24408	24250	1
8862	8652	1
19462	46208	0
16788	611	0
12736	12681	1
26149	399	0
31905	44123	0
43969	43574	1
36901	36570	1
49541	15665	1
41742	34510	1
1624	42814	0
298	40238	0
45266	45211	1
7747	7551	1
23806	22703	0
5933	5880	1
9368	9208	1
36716	36688	1
18814	21177	0
17244	17093	1
14950	28408	0
3338	47020	0
46112	46034	1
36805	36744	1
44355	22266	0
24333	24057	1
16730	23454	0
36600	36573	1
48923	48740	1
36340	40686	0
9657	9605	1
15287	15031	1
3845	1916	0
46592	27274	0
36713	36654	1
44460	44424	1
30723	42780	0
36743	36634	1
44241	44196	1
5789	5637	1
36961	36756	1
34946	34942	1
20750	1416	0
25626	21534	0
9666	4481	0
7796	7517	1
29475	29197	1
10199	28804	0
41352	41057	1
34416	34167	1
28169	26083	0
42852	42506	1
32343	42467	0
49216	36233	0
6983	42906	0
30768	22256	0
50684	9641	1
2104	9119	0
50576	47412	0
15536	32685	0
24296	24216	1
12071	37907	0
45470	8146	1
44985	37056	0
44349	7621	0
8398	24016	0
24466	24343	1
45369	51859	0
20587	10437	0
48048	13548	0
39831	39558	1
1415	1382	1
18511	29830	0
22981	22957	1
26828	1554	0
47653	48872	0
9773	43156	0
14166	22058	0
32741	32652	1
19534	15040	0
24750	174	0
10216	29476	0
36906	36678	1
50558	2646	0
45490	8352	1
48094	29916	0
25311	25213	1
37461	19237	0
8483	8233	1
18775	40992	0
48068	38060	0
15630	15551	1
11277	40907	0
13711	10526	0
29141	36960	0
30476	20378	0
29651	41059	0
36764	36546	1
32324	32002	1
24877	31224	0
6333	6072	1
50793	3324	0
12376	12101	1
32093	32067	1
48127	25536	0
17652	16670	0
34371	4389	0
47758	34371	0
22832	22640	1
24370	24243	1
49669	47874	0
15600	34790	0
12842	9950	0
20104	23889	0
12266	12223	1
17461	17224	1
12294	12265	1
21196	9910	1
43364	43232	1
32488	32373	1
25158	25059	1
5864	5580	1
3858	3532	1
36913	36543	1
47672	47559	1
46590	45845	0
36953	36931	1
34652	34590	1
36779	36770	1
504	25440	0
44046	49930	0
11979	33693	0
15577	30726	0
12314	25389	0
41856	34779	0
8649	11851	0
29908	51346	0
41964	32141	1
13813	47242	0
28991	24673	0
19083	548	0
17044	24764	0
39786	39511	1
10057	81	0
36965	36954	1
11082	14663	0
6976	28115	0
28465	28048	1
11414	22772	0
49788	34733	1
47734	47634	1
24326	24246	1
17011	11590	0
12271	12219	1
32081	32030	1
36756	36689	1
17601	17558	1
12406	12338	1
17843	17763	1
11474	11440	1
25456	25283	1
20962	42837	0
3770	48018	0
22589	1555	0
39951	39709	1
49925	49888	1
13754	8040	0
46276	46054	1
41338	41120	1
45343	45146	1
37660	4745	0
39228	41662	0
27261	27108	1
1354	1233	1
29311	6163	0
34588	21390	0
32091	15758	1
7903	49923	0
48213	41788	1
17421	17219	1
25874	26209	0
38431	18961	0
44334	15506	1
49363	17439	0
39328	39162	1
1171	10496	0
36867	36538	1
49609	26568	0
29086	29007	1
25366	25082	1
36311	42972	0
11942	20989	0
47778	47757	1
36981	36700	1
41946	41694	1
36193	874	0
11710	50676	0
9893	9782	1
31599	38861	0
4764	29221	0
8851	8652	1
9402	9097	1
28381	45584	0
36907	36756	1
11177	11139	1
33777	46321	0
25933	25903	1
14723	51244	0
10226	28521	0
43128	43028	1
36861	36691	1
43720	12213	0
47280	47194	1
41950	10038	0
44492	44456	1
13383	30951	0
51165	704	0
24440	24380	1
49737	32428	1
50499	10776	0
35449	48541	0
40813	40639	1
32485	32197	1
33985	23672	0
43931	43623	1
9159	18123	0
7529	883	0
4731	32204	0
48933	25	0
27555	2499	0
22114	12712	0
13549	47993	0
22286	32391	0
36638	1603	0
1923	19984	0
25151	25084	1
15933	15647	1
39413	39326	1
25442	25111	1
36904	36805	1
44202	44006	1
2363	32492	0
32034	9989	1
12373	12044	1
8896	8590	1
27048	27006	1
46513	44823	0
37009	14605	0
25681	42928	0
23056	31601	0
44833	44825	1
15552	15537	1
39461	39062	1
32417	32138	1
17130	31873	0
3184	22343	0
6724	6591	1
17675	17573	1
24437	24137	1
43333	43026	1
15805	15721	1
10451	41120	0
12766	12712	1
49921	32107	1
32374	15937	1
12173	15798	0
41845	41567	1
9351	16003	0
36701	36502	1
14211	40976	0
37587	19602	0
42124	14954	0
9075	34327	0
17207	29704	0
51766	15591	0
22630	22429	0
42291	4495	0
43832	33911	0
45236	45026	1
47840	47559	1
46818	46727	1
51851	37676	0
32289	44587	0
7960	29962	0
5907	51804	0
25614	9430	0
25413	25328	1
43219	43192	1
43455	43398	1
51440	51357	1
36443	22254	0
39176	39162	1
32247	21055	1
6109	4050	0
43652	43553	1
12797	12602	1
27021	34705	0
22616	20215	0
45322	45128	1
8776	8652	1
24216	24164	1
21065	30545	0
49809	32243	1
36981	36883	1
35090	7313	0
39413	39034	1
39637	20360	0
36805	36768	1
36907	36755	1
17975	17624	1
11703	37605	0
24135	24052	1
35573	28883	0
8846	8548	1
32383	32138	1
21469	21196	1
4847	4620	1
21473	21424	1
12336	12334	1
1283	1072	1
1298	1258	1
43961	43723	1
51242	15530	0
36946	36902	1
9898	9502	1
38712	49316	0
34866	34740	1
36854	36808	1
36756	36570	1
2745	49452	0
29422	29303	1
49999	32128	1
1881	2074	0
50950	24850	0
32118	32099	1
2882	5077	0
32463	32057	1
13826	13629	1
18172	28174	0
15958	15739	1
36834	36679	1
1255	1102	1
37364	25739	0
10370	3757	1
28197	34259	0
3470	3454	1
732	32173	0
12797	16533	0
36894	36592	1
2088	2675	0
39824	39715	1
46870	17787	0
19465	19028	1
42874	8550	0
36895	36709	1
32247	32138	1
1239	1030	1
17326	26987	0
48438	9949	0
46358	46263	1
32209	32166	1
25281	25170	1
36656	36558	1
11183	11142	1
34796	34779	1
26553	47364	0
49769	32107	1
20927	35295	0
28935	47288	0
9943	19719	0
15883	15511	1
3538	21533	0
29481	29144	1
36750	36596	1
27377	24471	0
24419	24387	1
30413	22128	0
11341	11090	1
35369	35270	1
39816	39804	1
14606	41966	0
47017	42174	0
1339	1067	1
9497	9320	1
36859	36771	1
44488	44266	1
1268	1187	1
31073	33787	0
36653	36644	1
36923	36801	1
1256	1123	1
49449	14004	0
15438	7079	1
30336	29709	0
24878	18100	0
31556	43396	0
10962	10554	1
28773	42300	0
40771	27622	0
50677	45767	0
6697	12448	0
47984	47562	1
4976	12936	0
49965	32177	1
42205	26374	0
24469	24456	1
26025	29210	0
36956	36832	1
30745	51760	0
